/home/wangyida/Documents/database/Imagenet/8_1367.jpg,/home/wangyida/Documents/database/Imagenet/8_1367.jpg,8
/home/wangyida/Documents/database/Imagenet/5_823.jpg,/home/wangyida/Documents/database/Imagenet/5_823.jpg,5
/home/wangyida/Documents/database/Imagenet/12_540.jpg,/home/wangyida/Documents/database/Imagenet/12_540.jpg,12
/home/wangyida/Documents/database/Imagenet/3_1827.jpg,/home/wangyida/Documents/database/Imagenet/3_1827.jpg,3
/home/wangyida/Documents/database/Imagenet/10_138.jpg,/home/wangyida/Documents/database/Imagenet/10_138.jpg,10
/home/wangyida/Documents/database/Imagenet/5_162.jpg,/home/wangyida/Documents/database/Imagenet/5_162.jpg,5
/home/wangyida/Documents/database/Imagenet/1_1538.jpg,/home/wangyida/Documents/database/Imagenet/1_1538.jpg,1
/home/wangyida/Documents/database/Imagenet/9_906.jpg,/home/wangyida/Documents/database/Imagenet/9_906.jpg,9
/home/wangyida/Documents/database/Imagenet/12_993.jpg,/home/wangyida/Documents/database/Imagenet/12_993.jpg,12
/home/wangyida/Documents/database/Imagenet/12_174.jpg,/home/wangyida/Documents/database/Imagenet/12_174.jpg,12
/home/wangyida/Documents/database/Imagenet/6_3165.jpg,/home/wangyida/Documents/database/Imagenet/6_3165.jpg,6
/home/wangyida/Documents/database/Imagenet/11_530.jpg,/home/wangyida/Documents/database/Imagenet/11_530.jpg,11
/home/wangyida/Documents/database/Imagenet/3_2118.jpg,/home/wangyida/Documents/database/Imagenet/3_2118.jpg,3
/home/wangyida/Documents/database/Imagenet/6_1111.jpg,/home/wangyida/Documents/database/Imagenet/6_1111.jpg,6
/home/wangyida/Documents/database/Imagenet/11_262.jpg,/home/wangyida/Documents/database/Imagenet/11_262.jpg,11
/home/wangyida/Documents/database/Imagenet/11_1160.jpg,/home/wangyida/Documents/database/Imagenet/11_1160.jpg,11
/home/wangyida/Documents/database/Imagenet/6_2949.jpg,/home/wangyida/Documents/database/Imagenet/6_2949.jpg,6
/home/wangyida/Documents/database/Imagenet/6_1747.jpg,/home/wangyida/Documents/database/Imagenet/6_1747.jpg,6
/home/wangyida/Documents/database/Imagenet/6_3524.jpg,/home/wangyida/Documents/database/Imagenet/6_3524.jpg,6
/home/wangyida/Documents/database/Imagenet/4_664.jpg,/home/wangyida/Documents/database/Imagenet/4_664.jpg,4
/home/wangyida/Documents/database/Imagenet/8_1119.jpg,/home/wangyida/Documents/database/Imagenet/8_1119.jpg,8
/home/wangyida/Documents/database/Imagenet/10_194.jpg,/home/wangyida/Documents/database/Imagenet/10_194.jpg,10
/home/wangyida/Documents/database/Imagenet/2_436.jpg,/home/wangyida/Documents/database/Imagenet/2_436.jpg,2
/home/wangyida/Documents/database/Imagenet/5_548.jpg,/home/wangyida/Documents/database/Imagenet/5_548.jpg,5
/home/wangyida/Documents/database/Imagenet/4_1178.jpg,/home/wangyida/Documents/database/Imagenet/4_1178.jpg,4
/home/wangyida/Documents/database/Imagenet/5_156.jpg,/home/wangyida/Documents/database/Imagenet/5_156.jpg,5
/home/wangyida/Documents/database/Imagenet/8_691.jpg,/home/wangyida/Documents/database/Imagenet/8_691.jpg,8
/home/wangyida/Documents/database/Imagenet/5_903.jpg,/home/wangyida/Documents/database/Imagenet/5_903.jpg,5
/home/wangyida/Documents/database/Imagenet/12_8.jpg,/home/wangyida/Documents/database/Imagenet/12_8.jpg,12
/home/wangyida/Documents/database/Imagenet/7_580.jpg,/home/wangyida/Documents/database/Imagenet/7_580.jpg,7
/home/wangyida/Documents/database/Imagenet/12_710.jpg,/home/wangyida/Documents/database/Imagenet/12_710.jpg,12
/home/wangyida/Documents/database/Imagenet/9_900.jpg,/home/wangyida/Documents/database/Imagenet/9_900.jpg,9
/home/wangyida/Documents/database/Imagenet/11_1217.jpg,/home/wangyida/Documents/database/Imagenet/11_1217.jpg,11
/home/wangyida/Documents/database/Imagenet/6_1992.jpg,/home/wangyida/Documents/database/Imagenet/6_1992.jpg,6
/home/wangyida/Documents/database/Imagenet/12_738.jpg,/home/wangyida/Documents/database/Imagenet/12_738.jpg,12
/home/wangyida/Documents/database/Imagenet/4_897.jpg,/home/wangyida/Documents/database/Imagenet/4_897.jpg,4
/home/wangyida/Documents/database/Imagenet/2_345.jpg,/home/wangyida/Documents/database/Imagenet/2_345.jpg,2
/home/wangyida/Documents/database/Imagenet/11_167.jpg,/home/wangyida/Documents/database/Imagenet/11_167.jpg,11
/home/wangyida/Documents/database/Imagenet/6_1391.jpg,/home/wangyida/Documents/database/Imagenet/6_1391.jpg,6
/home/wangyida/Documents/database/Imagenet/1_1371.jpg,/home/wangyida/Documents/database/Imagenet/1_1371.jpg,1
/home/wangyida/Documents/database/Imagenet/6_3385.jpg,/home/wangyida/Documents/database/Imagenet/6_3385.jpg,6
/home/wangyida/Documents/database/Imagenet/1_593.jpg,/home/wangyida/Documents/database/Imagenet/1_593.jpg,1
/home/wangyida/Documents/database/Imagenet/6_3553.jpg,/home/wangyida/Documents/database/Imagenet/6_3553.jpg,6
/home/wangyida/Documents/database/Imagenet/12_957.jpg,/home/wangyida/Documents/database/Imagenet/12_957.jpg,12
/home/wangyida/Documents/database/Imagenet/10_268.jpg,/home/wangyida/Documents/database/Imagenet/10_268.jpg,10
/home/wangyida/Documents/database/Imagenet/6_940.jpg,/home/wangyida/Documents/database/Imagenet/6_940.jpg,6
/home/wangyida/Documents/database/Imagenet/3_234.jpg,/home/wangyida/Documents/database/Imagenet/3_234.jpg,3
/home/wangyida/Documents/database/Imagenet/8_2285.jpg,/home/wangyida/Documents/database/Imagenet/8_2285.jpg,8
/home/wangyida/Documents/database/Imagenet/6_3768.jpg,/home/wangyida/Documents/database/Imagenet/6_3768.jpg,6
/home/wangyida/Documents/database/Imagenet/2_141.jpg,/home/wangyida/Documents/database/Imagenet/2_141.jpg,2
/home/wangyida/Documents/database/Imagenet/1_1630.jpg,/home/wangyida/Documents/database/Imagenet/1_1630.jpg,1
/home/wangyida/Documents/database/Imagenet/6_226.jpg,/home/wangyida/Documents/database/Imagenet/6_226.jpg,6
/home/wangyida/Documents/database/Imagenet/6_2252.jpg,/home/wangyida/Documents/database/Imagenet/6_2252.jpg,6
/home/wangyida/Documents/database/Imagenet/6_350.jpg,/home/wangyida/Documents/database/Imagenet/6_350.jpg,6
/home/wangyida/Documents/database/Imagenet/6_2360.jpg,/home/wangyida/Documents/database/Imagenet/6_2360.jpg,6
/home/wangyida/Documents/database/Imagenet/1_1211.jpg,/home/wangyida/Documents/database/Imagenet/1_1211.jpg,1
/home/wangyida/Documents/database/Imagenet/6_3610.jpg,/home/wangyida/Documents/database/Imagenet/6_3610.jpg,6
/home/wangyida/Documents/database/Imagenet/6_4600.jpg,/home/wangyida/Documents/database/Imagenet/6_4600.jpg,6
/home/wangyida/Documents/database/Imagenet/8_1544.jpg,/home/wangyida/Documents/database/Imagenet/8_1544.jpg,8
/home/wangyida/Documents/database/Imagenet/6_2045.jpg,/home/wangyida/Documents/database/Imagenet/6_2045.jpg,6
/home/wangyida/Documents/database/Imagenet/2_959.jpg,/home/wangyida/Documents/database/Imagenet/2_959.jpg,2
/home/wangyida/Documents/database/Imagenet/7_36.jpg,/home/wangyida/Documents/database/Imagenet/7_36.jpg,7
/home/wangyida/Documents/database/Imagenet/6_21.jpg,/home/wangyida/Documents/database/Imagenet/6_21.jpg,6
/home/wangyida/Documents/database/Imagenet/6_4215.jpg,/home/wangyida/Documents/database/Imagenet/6_4215.jpg,6
/home/wangyida/Documents/database/Imagenet/5_679.jpg,/home/wangyida/Documents/database/Imagenet/5_679.jpg,5
/home/wangyida/Documents/database/Imagenet/6_3496.jpg,/home/wangyida/Documents/database/Imagenet/6_3496.jpg,6
/home/wangyida/Documents/database/Imagenet/6_2831.jpg,/home/wangyida/Documents/database/Imagenet/6_2831.jpg,6
/home/wangyida/Documents/database/Imagenet/2_1119.jpg,/home/wangyida/Documents/database/Imagenet/2_1119.jpg,2
/home/wangyida/Documents/database/Imagenet/2_884.jpg,/home/wangyida/Documents/database/Imagenet/2_884.jpg,2
/home/wangyida/Documents/database/Imagenet/9_642.jpg,/home/wangyida/Documents/database/Imagenet/9_642.jpg,9
/home/wangyida/Documents/database/Imagenet/7_935.jpg,/home/wangyida/Documents/database/Imagenet/7_935.jpg,7
/home/wangyida/Documents/database/Imagenet/7_906.jpg,/home/wangyida/Documents/database/Imagenet/7_906.jpg,7
/home/wangyida/Documents/database/Imagenet/8_273.jpg,/home/wangyida/Documents/database/Imagenet/8_273.jpg,8
/home/wangyida/Documents/database/Imagenet/7_585.jpg,/home/wangyida/Documents/database/Imagenet/7_585.jpg,7
/home/wangyida/Documents/database/Imagenet/8_2268.jpg,/home/wangyida/Documents/database/Imagenet/8_2268.jpg,8
/home/wangyida/Documents/database/Imagenet/5_462.jpg,/home/wangyida/Documents/database/Imagenet/5_462.jpg,5
/home/wangyida/Documents/database/Imagenet/6_4703.jpg,/home/wangyida/Documents/database/Imagenet/6_4703.jpg,6
/home/wangyida/Documents/database/Imagenet/2_1013.jpg,/home/wangyida/Documents/database/Imagenet/2_1013.jpg,2
/home/wangyida/Documents/database/Imagenet/1_621.jpg,/home/wangyida/Documents/database/Imagenet/1_621.jpg,1
/home/wangyida/Documents/database/Imagenet/8_1446.jpg,/home/wangyida/Documents/database/Imagenet/8_1446.jpg,8
/home/wangyida/Documents/database/Imagenet/3_1862.jpg,/home/wangyida/Documents/database/Imagenet/3_1862.jpg,3
/home/wangyida/Documents/database/Imagenet/10_1147.jpg,/home/wangyida/Documents/database/Imagenet/10_1147.jpg,10
/home/wangyida/Documents/database/Imagenet/10_734.jpg,/home/wangyida/Documents/database/Imagenet/10_734.jpg,10
/home/wangyida/Documents/database/Imagenet/6_3038.jpg,/home/wangyida/Documents/database/Imagenet/6_3038.jpg,6
/home/wangyida/Documents/database/Imagenet/12_1005.jpg,/home/wangyida/Documents/database/Imagenet/12_1005.jpg,12
/home/wangyida/Documents/database/Imagenet/5_71.jpg,/home/wangyida/Documents/database/Imagenet/5_71.jpg,5
/home/wangyida/Documents/database/Imagenet/6_2422.jpg,/home/wangyida/Documents/database/Imagenet/6_2422.jpg,6
/home/wangyida/Documents/database/Imagenet/11_1033.jpg,/home/wangyida/Documents/database/Imagenet/11_1033.jpg,11
/home/wangyida/Documents/database/Imagenet/6_3588.jpg,/home/wangyida/Documents/database/Imagenet/6_3588.jpg,6
/home/wangyida/Documents/database/Imagenet/3_1079.jpg,/home/wangyida/Documents/database/Imagenet/3_1079.jpg,3
/home/wangyida/Documents/database/Imagenet/12_901.jpg,/home/wangyida/Documents/database/Imagenet/12_901.jpg,12
/home/wangyida/Documents/database/Imagenet/6_1548.jpg,/home/wangyida/Documents/database/Imagenet/6_1548.jpg,6
/home/wangyida/Documents/database/Imagenet/6_5354.jpg,/home/wangyida/Documents/database/Imagenet/6_5354.jpg,6
/home/wangyida/Documents/database/Imagenet/2_1160.jpg,/home/wangyida/Documents/database/Imagenet/2_1160.jpg,2
/home/wangyida/Documents/database/Imagenet/7_3.jpg,/home/wangyida/Documents/database/Imagenet/7_3.jpg,7
/home/wangyida/Documents/database/Imagenet/8_1192.jpg,/home/wangyida/Documents/database/Imagenet/8_1192.jpg,8
/home/wangyida/Documents/database/Imagenet/6_1629.jpg,/home/wangyida/Documents/database/Imagenet/6_1629.jpg,6
/home/wangyida/Documents/database/Imagenet/6_4361.jpg,/home/wangyida/Documents/database/Imagenet/6_4361.jpg,6
/home/wangyida/Documents/database/Imagenet/1_768.jpg,/home/wangyida/Documents/database/Imagenet/1_768.jpg,1
/home/wangyida/Documents/database/Imagenet/5_586.jpg,/home/wangyida/Documents/database/Imagenet/5_586.jpg,5
/home/wangyida/Documents/database/Imagenet/7_373.jpg,/home/wangyida/Documents/database/Imagenet/7_373.jpg,7
/home/wangyida/Documents/database/Imagenet/5_659.jpg,/home/wangyida/Documents/database/Imagenet/5_659.jpg,5
/home/wangyida/Documents/database/Imagenet/4_1302.jpg,/home/wangyida/Documents/database/Imagenet/4_1302.jpg,4
/home/wangyida/Documents/database/Imagenet/3_398.jpg,/home/wangyida/Documents/database/Imagenet/3_398.jpg,3
/home/wangyida/Documents/database/Imagenet/10_681.jpg,/home/wangyida/Documents/database/Imagenet/10_681.jpg,10
/home/wangyida/Documents/database/Imagenet/6_1923.jpg,/home/wangyida/Documents/database/Imagenet/6_1923.jpg,6
/home/wangyida/Documents/database/Imagenet/8_834.jpg,/home/wangyida/Documents/database/Imagenet/8_834.jpg,8
/home/wangyida/Documents/database/Imagenet/7_222.jpg,/home/wangyida/Documents/database/Imagenet/7_222.jpg,7
/home/wangyida/Documents/database/Imagenet/10_233.jpg,/home/wangyida/Documents/database/Imagenet/10_233.jpg,10
/home/wangyida/Documents/database/Imagenet/7_553.jpg,/home/wangyida/Documents/database/Imagenet/7_553.jpg,7
/home/wangyida/Documents/database/Imagenet/2_55.jpg,/home/wangyida/Documents/database/Imagenet/2_55.jpg,2
/home/wangyida/Documents/database/Imagenet/6_2652.jpg,/home/wangyida/Documents/database/Imagenet/6_2652.jpg,6
/home/wangyida/Documents/database/Imagenet/7_502.jpg,/home/wangyida/Documents/database/Imagenet/7_502.jpg,7
/home/wangyida/Documents/database/Imagenet/3_636.jpg,/home/wangyida/Documents/database/Imagenet/3_636.jpg,3
/home/wangyida/Documents/database/Imagenet/12_931.jpg,/home/wangyida/Documents/database/Imagenet/12_931.jpg,12
/home/wangyida/Documents/database/Imagenet/3_240.jpg,/home/wangyida/Documents/database/Imagenet/3_240.jpg,3
/home/wangyida/Documents/database/Imagenet/6_2442.jpg,/home/wangyida/Documents/database/Imagenet/6_2442.jpg,6
/home/wangyida/Documents/database/Imagenet/8_1699.jpg,/home/wangyida/Documents/database/Imagenet/8_1699.jpg,8
/home/wangyida/Documents/database/Imagenet/6_275.jpg,/home/wangyida/Documents/database/Imagenet/6_275.jpg,6
/home/wangyida/Documents/database/Imagenet/6_2014.jpg,/home/wangyida/Documents/database/Imagenet/6_2014.jpg,6
/home/wangyida/Documents/database/Imagenet/9_243.jpg,/home/wangyida/Documents/database/Imagenet/9_243.jpg,9
/home/wangyida/Documents/database/Imagenet/1_1775.jpg,/home/wangyida/Documents/database/Imagenet/1_1775.jpg,1
/home/wangyida/Documents/database/Imagenet/1_1558.jpg,/home/wangyida/Documents/database/Imagenet/1_1558.jpg,1
/home/wangyida/Documents/database/Imagenet/12_659.jpg,/home/wangyida/Documents/database/Imagenet/12_659.jpg,12
/home/wangyida/Documents/database/Imagenet/9_699.jpg,/home/wangyida/Documents/database/Imagenet/9_699.jpg,9
/home/wangyida/Documents/database/Imagenet/8_669.jpg,/home/wangyida/Documents/database/Imagenet/8_669.jpg,8
/home/wangyida/Documents/database/Imagenet/1_202.jpg,/home/wangyida/Documents/database/Imagenet/1_202.jpg,1
/home/wangyida/Documents/database/Imagenet/9_355.jpg,/home/wangyida/Documents/database/Imagenet/9_355.jpg,9
/home/wangyida/Documents/database/Imagenet/7_288.jpg,/home/wangyida/Documents/database/Imagenet/7_288.jpg,7
/home/wangyida/Documents/database/Imagenet/9_324.jpg,/home/wangyida/Documents/database/Imagenet/9_324.jpg,9
/home/wangyida/Documents/database/Imagenet/5_683.jpg,/home/wangyida/Documents/database/Imagenet/5_683.jpg,5
/home/wangyida/Documents/database/Imagenet/4_1119.jpg,/home/wangyida/Documents/database/Imagenet/4_1119.jpg,4
/home/wangyida/Documents/database/Imagenet/6_1695.jpg,/home/wangyida/Documents/database/Imagenet/6_1695.jpg,6
/home/wangyida/Documents/database/Imagenet/8_24.jpg,/home/wangyida/Documents/database/Imagenet/8_24.jpg,8
/home/wangyida/Documents/database/Imagenet/8_1002.jpg,/home/wangyida/Documents/database/Imagenet/8_1002.jpg,8
/home/wangyida/Documents/database/Imagenet/7_629.jpg,/home/wangyida/Documents/database/Imagenet/7_629.jpg,7
/home/wangyida/Documents/database/Imagenet/3_613.jpg,/home/wangyida/Documents/database/Imagenet/3_613.jpg,3
/home/wangyida/Documents/database/Imagenet/7_62.jpg,/home/wangyida/Documents/database/Imagenet/7_62.jpg,7
/home/wangyida/Documents/database/Imagenet/2_752.jpg,/home/wangyida/Documents/database/Imagenet/2_752.jpg,2
/home/wangyida/Documents/database/Imagenet/6_4596.jpg,/home/wangyida/Documents/database/Imagenet/6_4596.jpg,6
/home/wangyida/Documents/database/Imagenet/1_1863.jpg,/home/wangyida/Documents/database/Imagenet/1_1863.jpg,1
/home/wangyida/Documents/database/Imagenet/3_1341.jpg,/home/wangyida/Documents/database/Imagenet/3_1341.jpg,3
/home/wangyida/Documents/database/Imagenet/6_4474.jpg,/home/wangyida/Documents/database/Imagenet/6_4474.jpg,6
/home/wangyida/Documents/database/Imagenet/8_1161.jpg,/home/wangyida/Documents/database/Imagenet/8_1161.jpg,8
/home/wangyida/Documents/database/Imagenet/3_851.jpg,/home/wangyida/Documents/database/Imagenet/3_851.jpg,3
/home/wangyida/Documents/database/Imagenet/12_1136.jpg,/home/wangyida/Documents/database/Imagenet/12_1136.jpg,12
/home/wangyida/Documents/database/Imagenet/6_2862.jpg,/home/wangyida/Documents/database/Imagenet/6_2862.jpg,6
/home/wangyida/Documents/database/Imagenet/9_972.jpg,/home/wangyida/Documents/database/Imagenet/9_972.jpg,9
/home/wangyida/Documents/database/Imagenet/10_1217.jpg,/home/wangyida/Documents/database/Imagenet/10_1217.jpg,10
/home/wangyida/Documents/database/Imagenet/5_524.jpg,/home/wangyida/Documents/database/Imagenet/5_524.jpg,5
/home/wangyida/Documents/database/Imagenet/6_3577.jpg,/home/wangyida/Documents/database/Imagenet/6_3577.jpg,6
/home/wangyida/Documents/database/Imagenet/6_1665.jpg,/home/wangyida/Documents/database/Imagenet/6_1665.jpg,6
/home/wangyida/Documents/database/Imagenet/6_5395.jpg,/home/wangyida/Documents/database/Imagenet/6_5395.jpg,6
/home/wangyida/Documents/database/Imagenet/4_459.jpg,/home/wangyida/Documents/database/Imagenet/4_459.jpg,4
/home/wangyida/Documents/database/Imagenet/2_1271.jpg,/home/wangyida/Documents/database/Imagenet/2_1271.jpg,2
/home/wangyida/Documents/database/Imagenet/3_2013.jpg,/home/wangyida/Documents/database/Imagenet/3_2013.jpg,3
/home/wangyida/Documents/database/Imagenet/2_161.jpg,/home/wangyida/Documents/database/Imagenet/2_161.jpg,2
/home/wangyida/Documents/database/Imagenet/3_1082.jpg,/home/wangyida/Documents/database/Imagenet/3_1082.jpg,3
/home/wangyida/Documents/database/Imagenet/1_1366.jpg,/home/wangyida/Documents/database/Imagenet/1_1366.jpg,1
/home/wangyida/Documents/database/Imagenet/8_2113.jpg,/home/wangyida/Documents/database/Imagenet/8_2113.jpg,8
/home/wangyida/Documents/database/Imagenet/9_488.jpg,/home/wangyida/Documents/database/Imagenet/9_488.jpg,9
/home/wangyida/Documents/database/Imagenet/4_1211.jpg,/home/wangyida/Documents/database/Imagenet/4_1211.jpg,4
/home/wangyida/Documents/database/Imagenet/2_1055.jpg,/home/wangyida/Documents/database/Imagenet/2_1055.jpg,2
/home/wangyida/Documents/database/Imagenet/6_3816.jpg,/home/wangyida/Documents/database/Imagenet/6_3816.jpg,6
/home/wangyida/Documents/database/Imagenet/5_81.jpg,/home/wangyida/Documents/database/Imagenet/5_81.jpg,5
/home/wangyida/Documents/database/Imagenet/12_317.jpg,/home/wangyida/Documents/database/Imagenet/12_317.jpg,12
/home/wangyida/Documents/database/Imagenet/6_2062.jpg,/home/wangyida/Documents/database/Imagenet/6_2062.jpg,6
/home/wangyida/Documents/database/Imagenet/6_2170.jpg,/home/wangyida/Documents/database/Imagenet/6_2170.jpg,6
/home/wangyida/Documents/database/Imagenet/9_903.jpg,/home/wangyida/Documents/database/Imagenet/9_903.jpg,9
/home/wangyida/Documents/database/Imagenet/3_1848.jpg,/home/wangyida/Documents/database/Imagenet/3_1848.jpg,3
/home/wangyida/Documents/database/Imagenet/6_4877.jpg,/home/wangyida/Documents/database/Imagenet/6_4877.jpg,6
/home/wangyida/Documents/database/Imagenet/8_1300.jpg,/home/wangyida/Documents/database/Imagenet/8_1300.jpg,8
/home/wangyida/Documents/database/Imagenet/9_998.jpg,/home/wangyida/Documents/database/Imagenet/9_998.jpg,9
/home/wangyida/Documents/database/Imagenet/6_2772.jpg,/home/wangyida/Documents/database/Imagenet/6_2772.jpg,6
/home/wangyida/Documents/database/Imagenet/6_4774.jpg,/home/wangyida/Documents/database/Imagenet/6_4774.jpg,6
